0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,1.4144262893975565,-3.191089224575927,-0.5142461771437051,0.0,0.6702318618566963,-1.6084920294286948,-0.24553422071774306,0.0,0.8460902930825284,-1.2983740748354697,-0.2900816263316347,0.0,1.1035238242141825,-0.860652538315223,-0.39638231184658324,0.0,-0.09238942201176426,-1.6646214310421732,-0.12752932507691905,0.0,-0.0005722492633290394,-1.5914498787338431,-0.23102400385718166,0.0,0.20891109945979203,-1.8252546670775787,-0.49381235451440403,0.0,0.6765233976098894,-2.6543639566575683,-1.3264009960519862,0.0,-0.48121926815424876,-1.761148025152493,-0.26400473076654635,0.0,0.08444169723842905,-2.409617453785179,-0.5338772902553355,0.0,1.4500273352946231,-4.645258041265612,-1.9707881262097027,0.0,1.0157420903125562,-1.4735911733364886,-1.389248818184446,0.0,-0.6259820574430348,-0.8346921933888829,-0.34202390503021457,0.0,0.16213962088997919,-1.459964712070307,-1.0033326912444418,0.0,0.46363544618197017,-0.3658925044008947,-0.6551173479413261,0.0,0.3595556400582327,0.07634729251310918,-0.47200897932948743,0.0,-0.44662416361317364,-0.0020416369420195716,-0.28954630105123924,0.0,-0.10086202439152132,0.109984331585388,-0.3397038324514163,0.0,0.039085764343830445,0.2629653289337677,-0.23325732129699586,0.0,0.06091825482557233,0.38070464427427575,-0.1661604877489263,0.0
0.0,0.0,0.0,0.0,0.5968783686097111,-1.7835772215989287,-0.17237088960080296,0.0,0.8064118102508686,-2.8618197363710967,-0.3230660834274793,0.0,0.7268680777565573,-2.0685792987234994,-0.3212572775967633,0.0,0.8371249477369263,-1.8339472965240842,-0.40424133049795796,0.0,-0.2286282449999666,-2.200559413311665,-0.23783655901275522,0.0,-0.07011428146822388,-1.898763096097098,-0.30616649107110605,0.0,0.05245279884303428,-1.9706518628199345,-0.44376843325762605,0.0,0.14687444417930348,-2.1108052615646815,-0.6035026080343194,0.0,-0.5443482124994813,-2.305448095213819,-0.41354508619943275,0.0,0.9181804338237609,-4.665424341010062,-1.3675952687157706,0.0,1.5394057013192108,-4.256092316133298,-1.7726072487096316,0.0,1.267284993004334,-2.993311570015979,-1.7016984476473562,0.0,-0.5850870990833442,-1.370320344333989,-0.5054011212555546,0.0,0.8502902663405062,-2.2101561899137336,-1.233843752592623,0.0,0.7450788443525079,-1.264351716761554,-0.8516731451451205,0.0,0.5187400049295845,-0.8436289768972617,-0.7005984216971162,0.0,-0.331916212689712,-0.2802588524420678,-0.38741953893666764,0.0,0.26655067451104425,-0.36584774926382824,-0.5535319068174254,0.0,0.3492007534693862,-0.3195721454697925,-0.4866073220374289,0.0,0.28096952532886016,-0.26985202489338106,-0.4290313984431803,0.0
0.0,0.0,0.0,0.0,0.1715084616825211,-1.0026235413741575,0.051053781580217075,0.0,2.6039051410451393,-12.986312331585784,0.4044411461723735,0.0,1.3250194803351394,-4.454632408714518,0.060839084252386724,0.0,1.2479467359865868,-3.2835649456714533,0.01263220160736775,0.0,-0.1473832773201726,-3.323883053788702,0.08510925350782383,0.0,0.06176726200121235,-2.4977021268226736,0.002616194488476315,0.0,0.26907869208924784,-2.835517291222568,-0.05310936625282897,0.0,0.48339915836988595,-3.5473489784957746,-0.11629186184880977,0.0,-0.22033168946728504,-4.229443421450467,-0.024932945113917856,0.0,0.21153985032167336,-3.399481461839304,-0.05951696202865394,0.0,0.6254235193273683,-4.54389961098173,-0.1957661020000497,0.0,1.3169541166999539,-8.020326111468933,-0.5659202188522215,0.0,-0.07851748282049,-4.319169129986988,-0.23348455729808298,0.0,3.7291410884581486,-19.355291567674804,-1.5169474390312963,0.0,1.4748143842485877,-4.699608156503206,-0.5292473817734606,0.0,0.8425185596307814,-2.295591391180223,-0.33671227797141945,0.0,0.14758864924450737,-1.7248587100164148,-0.23563164899491781,0.0,1.0735106174222355,-3.3185344594235042,-0.40639621030833695,0.0,0.9855750203906088,-2.1638565150017484,-0.2470805723408433,0.0,0.7743332567440188,-1.3784091212730178,-0.15347614020586367,0.0
0.0,0.0,0.0,0.0,0.3880571761478709,-0.968396251708557,-0.14660756759221624,0.0,1.2032366247031727,-4.119784726863192,-0.5650345872349003,0.0,0.8133485627386821,-2.7831697679606493,-0.4575383435425096,0.0,0.7332604012044813,-2.315407420891338,-0.48030959161759135,0.0,-0.2214748018007704,-2.7599832313247656,-0.266322206314317,0.0,-0.07791829984582377,-2.393853379074272,-0.3918841277979632,0.0,-0.013518850001714903,-2.038073886840822,-0.412166356359585,0.0,0.024059295464019484,-1.835979846255426,-0.40833180964709537,0.0,-0.48626304926925845,-3.0263818590982474,-0.4810520544672127,0.0,0.5118551845179592,-4.722217339690004,-1.3670609036925794,0.0,0.9066033583317832,-4.210592780378953,-1.6574703174590713,0.0,0.9475705475182784,-3.8283274478405422,-1.7951052019390248,0.0,-0.4609930463089221,-2.0001704952469623,-0.5867450775723382,0.0,0.9690694666593046,-3.6805944240112405,-1.8637294876755666,0.0,0.7672629027764776,-1.70178366249741,-1.125120868736476,0.0,0.5831859024100096,-1.167265232650081,-0.9005037727062039,0.0,-0.21921957574640458,-0.6043044807700012,-0.43440339891305985,0.0,0.3442293142705337,-0.9430143567199625,-0.7962753185050301,0.0,0.4134116777615775,-0.6686451656246507,-0.6761578448197342,0.0,0.35940119753142885,-0.49284582985365416,-0.5778894307169954,0.0
0.0,0.0,0.0,0.0,0.42836155492705713,-1.2996177043683685,-0.2889273799215639,0.0,0.7876494703345119,-2.5591510439486074,-0.6702810387104565,0.0,0.7893899696051494,-2.046196968053957,-0.6861063584331638,0.0,0.9255973637618826,-1.8181768413471846,-0.8477391877457131,0.0,-0.22783906986330182,-2.1677553623130073,-0.6306812519342201,0.0,-0.10015781383450453,-2.135331628148758,-0.8797188332370756,0.0,-0.05891421579593117,-1.917736132428509,-0.8667595359646603,0.0,-0.009255227219460756,-1.8468735148479163,-0.8998504902177425,0.0,-0.5332360538851691,-2.249389244032692,-0.9755297189703911,0.0,1.0457479743613514,-3.213832635367226,-1.9528239250766806,0.0,1.5047213550767016,-3.647268494748224,-2.905674126857752,0.0,1.2877802171651924,-4.094131845684984,-3.7508239745542675,0.0,-0.49353350317598044,-1.275633463730823,-1.066527022829382,0.0,1.1903179045121046,-2.115093464773448,-2.1892028604148157,0.0,0.8290959798291947,-1.3773738691744057,-1.644264455077867,0.0,0.46201819239192404,-1.2553339142755862,-1.4832945493218503,0.0,-0.21420922359368766,-0.20378769073860614,-0.7443859702348864,0.0,0.5409992231819297,-0.5461986119126091,-1.213559696880425,0.0,0.42966993442002466,-0.41650261501603497,-1.077837667202972,0.0,0.21542570807808567,-0.32515233375325053,-0.9687169030771884,0.0
0.0,0.0,0.0,0.0,0.44728480277215893,-1.3839565461834873,-0.2346768888041419,0.0,0.8866690604572359,-3.049233676564604,-0.6375682667927534,0.0,0.8051708975704088,-2.1914603649473636,-0.5969072949514533,0.0,0.9233806661835149,-1.9439039654527352,-0.7428528844177208,0.0,-0.2577417462713561,-2.173455478057682,-0.4127027219618271,0.0,-0.11700039001713798,-2.185196881673378,-0.6255689143986892,0.0,-0.04485304640508629,-2.0312931468400155,-0.6546902490341564,0.0,0.03971040442652054,-1.967363858225755,-0.6826205833370785,0.0,-0.5379647064510013,-2.2963848247221414,-0.6511959179068185,0.0,1.045386919697083,-3.3545941320213686,-1.4884780636038015,0.0,1.5460934904158115,-3.9473487740506585,-2.4676072077684785,0.0,1.004503058274646,-3.8359985577311217,-2.7289085108610456,0.0,-0.5834405988068456,-1.683410163775087,-0.8898255005455531,0.0,1.296307425421141,-2.52707950358207,-1.806944465514277,0.0,0.7898173337127712,-1.5100111042547546,-1.3385171929444,0.0,0.3764868212599079,-1.391062445974438,-1.2200310119162594,0.0,-0.2588547297010022,-0.39453546051496285,-0.6560081631786252,0.0,0.5526140093175672,-0.7405303200818252,-1.0619815245234459,0.0,0.3806281331000067,-0.5072958791270237,-0.9036606190403922,0.0,0.15989160910168468,-0.3947610493388846,-0.8000994890125569,0.0
0.0,0.0,0.0,0.0,0.40952493293456754,-1.4346579626831202,-0.13071880797575894,0.0,0.7815887475780845,-2.7621146767907274,-0.4386410399174216,0.0,0.8153941281598203,-2.095343105738254,-0.4867034591460193,0.0,0.9934177758789722,-1.8492609493666017,-0.6531948480043158,0.0,-0.23500808090020886,-2.151868589731715,-0.4300248844480711,0.0,-0.09980883486628606,-2.124116370752754,-0.605754295202354,0.0,-0.017017170863814636,-1.9964275975682175,-0.6188278981522964,0.0,0.0878453055164408,-1.9921083112652773,-0.6646507570519166,0.0,-0.5126679273173332,-2.241394893477253,-0.7059243108831685,0.0,1.0526249008654776,-3.3017263398658345,-1.4827901651966926,0.0,1.8041898691146878,-4.565254405546479,-2.6747240801460683,0.0,1.4279406753246753,-4.760163977361414,-3.1422370000859274,0.0,-0.5387375142973746,-1.5572059288165578,-0.9523646362150343,0.0,1.2675619868144292,-2.0995691083021906,-1.6700841680883451,0.0,0.8117476523577469,-1.3202359774832544,-1.284521223675383,0.0,0.43810477861482394,-1.1849238483324052,-1.1543383554693882,0.0,-0.23239623595164222,-0.32299625628473444,-0.6966062117524349,0.0,0.5914873665777511,-0.5766313014579613,-1.0156711936243172,0.0,0.4242781444866219,-0.4026482782971078,-0.8881243337288394,0.0,0.21302032352971728,-0.3166369296296388,-0.8023034770066355,0.0
0.0,0.0,0.0,0.0,0.4283544411853223,-1.4189651950048856,-0.17252284455480305,0.0,0.7769437793499557,-2.740137477519973,-0.5015825581314999,0.0,0.8148396399212291,-2.11576643145349,-0.5529436337418493,0.0,1.0216331962053604,-1.840932308337713,-0.7289281909610082,0.0,-0.2537576697251592,-2.0430589257420184,-0.4200913436977243,0.0,-0.14349053762829533,-1.9832189761043735,-0.5750519550200854,0.0,-0.048510982819465295,-1.9504855464488489,-0.6265961184714077,0.0,0.06077844310739342,-2.040168393464602,-0.7284391107903454,0.0,-0.5271526315364845,-2.1242611737390424,-0.6735788515475282,0.0,1.0217619712048092,-3.094344910137155,-1.4734234467097138,0.0,1.6350831703035393,-3.7972936055840267,-2.405094892591729,0.0,1.436819216437755,-4.476907347269948,-3.155930054757686,0.0,-0.583842357149519,-1.534659880682635,-0.9478004764476153,0.0,1.2270520255838513,-1.8907825055178449,-1.6050467016666599,0.0,0.793308252937916,-1.1859644670526672,-1.2303853350805158,0.0,0.4059118242553896,-1.0852904487388488,-1.1037257498505013,0.0,-0.26074921322737826,-0.300257913893037,-0.7001448687513951,0.0,0.5586857352329693,-0.4664163499247778,-0.9859258169542482,0.0,0.41525041813158164,-0.32070630653169074,-0.8669379765196723,0.0,0.2158291834235321,-0.2724403185986322,-0.7988733332217289,0.0
0.0,0.0,0.0,0.0,0.39562111802112654,-1.4232006638718027,-0.1652965824382488,0.0,0.6511738406552138,-2.403708556187367,-0.4131975553488346,0.0,0.7621448085940917,-1.9642444998406494,-0.49301899474570876,0.0,1.0018794106784126,-1.7243011028461706,-0.684902443682592,0.0,-0.2658942059761578,-1.9579779804374,-0.38014851809347583,0.0,-0.1584281031175882,-1.9311176183466086,-0.5696022583528274,0.0,-0.11778444566798606,-1.8653517734937919,-0.6521265940685322,0.0,-0.07030963737888961,-1.8812280060497233,-0.7508350788522833,0.0,-0.5920564783716518,-2.026629013121266,-0.637322058093116,0.0,0.9529619852964952,-3.0569506669967654,-1.5645013622605413,0.0,1.3668746229759976,-3.5717465152412875,-2.5686466600120696,0.0,0.9452677437697917,-3.7471410815555606,-3.181197211900133,0.0,-0.6929512597952407,-1.364166779489712,-0.9092348516149358,0.0,1.0132377465890015,-1.5367520873273979,-1.5551033392642628,0.0,0.6126778377497893,-0.9648110532162627,-1.2595816555805608,0.0,0.24139103252998328,-0.9646236548026578,-1.2351589390794115,0.0,-0.34036819996727463,-0.1782342805559929,-0.6725364359092082,0.0,0.42480527872449075,-0.272598775410909,-0.9501360524315982,0.0,0.30122901052209716,-0.1864123595451909,-0.8896861110833468,0.0,0.1049101190726855,-0.1718588337126566,-0.8630485177149482,0.0
0.0,0.0,0.0,0.0,0.4628081275744169,-1.5628572864098291,-0.09146398796046346,0.0,0.8883938564685196,-3.0746101001527544,-0.3681497553164418,0.0,0.8936792591150808,-2.2939216490753016,-0.4306048809322483,0.0,1.1304347981486795,-2.104964604856188,-0.6308004794100438,0.0,-0.16777818140029083,-2.2711317807062983,-0.3271760374181417,0.0,-0.0879377198322087,-2.1843331094456198,-0.4853896565676867,0.0,-0.012229172177099628,-2.098252665048638,-0.5304286194218797,0.0,0.09362711095010809,-2.1026862447452626,-0.5791546466416136,0.0,-0.4157385234655444,-2.4528425883113676,-0.5807710905053305,0.0,1.2111948207400856,-3.541271201595414,-1.3139485122467647,0.0,1.8161453627559268,-4.166717924535971,-2.061468800231952,0.0,1.6226298985257837,-4.731773626284845,-2.609106037701948,0.0,-0.4657070060176405,-1.919441759490791,-0.875735770882696,0.0,1.4085852203955969,-2.4952534952539103,-1.5549490809732622,0.0,0.9684875105405559,-1.7323567043959553,-1.2533014222116146,0.0,0.5922908334809646,-1.7717184909854482,-1.2277740942394666,0.0,-0.19318435010141266,-0.5189262229765542,-0.6610035591804515,0.0,0.678159605700851,-0.7914309544964597,-0.9758998031248243,0.0,0.5074322672957748,-0.5978517234039074,-0.8646150538021421,0.0,0.2907878183427793,-0.5361638472073313,-0.8042161292069996,0.0
