0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.35280280987206264,-0.23374543216975946,-0.2058207899636351,0.0,1.0136485280480423,-1.1497298941812584,-0.46787793616367823,0.0,1.7599876920458195,-4.553532659038008,-1.4345029978332766,0.0,0.6544564673335768,-7.025134352421365,-2.250834332071535,0.0,1.3631659024727025,-2.853662059993378,-0.29170000498303406,0.0,1.0020359808660992,-2.514589752900184,-0.5112528042420491,0.0,1.4837952446367195,-3.2129652226750074,-1.195474822169577,0.0,1.2729724972684033,-2.4097782197142217,-1.1750288051628455,0.0,1.1887749717433416,-4.875225117545883,-0.49173300816530524,0.0,0.6122179476620856,-3.0364664710644766,-0.6072555449111124,0.0,2.5508453486741307,-11.214657426757414,-3.490320033190833,0.0,1.8760355311422858,-7.1974414600475995,-2.3737942834726105,0.0,0.22001944526295023,-4.91625032275426,-0.6387729746892695,0.0,0.050718294834236954,-2.8262575264459415,-0.6226108181917918,0.0,0.11349983449755767,-6.2337415957549895,-1.5466396929295427,0.0,0.21612901075493834,-4.749099077034674,-0.9156743876375287,0.0,-0.4823217870937492,-2.818884616233183,-0.5016046754273175,0.0,-0.36706712973121014,-2.5282439579510325,-0.5305258435787872,0.0,-0.4797286168386206,-2.9520422576009038,-0.5677450525098795,0.0,-0.4266423111095236,-2.617759515520311,-0.3573326638996557,0.0
0.0,0.0,0.0,0.0,0.36967181554146344,-0.2617723758933375,-0.2070052246823137,0.0,1.0153215622566583,-1.1376495408680356,-0.43307001836389925,0.0,1.6089660704017388,-4.277756382847405,-1.2374522225595292,0.0,0.46828031987503715,-5.63901752101818,-1.581235656801476,0.0,1.4200792978225467,-2.8242800196663387,-0.10826639876931014,0.0,1.0630613095133663,-2.7169094939708005,-0.3679603295029558,0.0,1.597661562870975,-3.5977044678023877,-0.9121586179952365,0.0,1.411961346666154,-2.7800478997275015,-0.9009624762114221,0.0,1.2727815763685664,-4.82224438225761,-0.14216086224937227,0.0,0.6371481947355098,-3.2228451239085207,-0.41397526855247846,0.0,3.53749458465441,-16.208923366288555,-3.0929328167610484,0.0,3.076347315596417,-12.338024416822408,-2.1873921967901016,0.0,0.3711541176563326,-5.143616952878712,-0.266563703013008,0.0,0.05089290563579846,-2.9491070070532683,-0.43163799237483585,0.0,0.13283298883831016,-6.141010652349458,-0.7991919570935452,0.0,0.3068954767261562,-5.327051290218473,-0.274881434513934,0.0,-0.4163350326061681,-3.041485676800859,-0.2776869458007494,0.0,-0.3545768478521223,-2.671515526606232,-0.35300585823470987,0.0,-0.4461204759616659,-3.022305275095493,-0.2719662197112443,0.0,-0.3951595703873185,-2.769530284332165,-0.044739331349087655,0.0
0.0,0.0,0.0,0.0,0.3589224227814266,-0.21658411466942282,-0.20873134712505717,0.0,1.0154592120773867,-1.0721027796133324,-0.4315760144850216,0.0,1.659003469051295,-4.220307044442349,-1.2295696993398504,0.0,0.5082643610999714,-5.539740596691783,-1.5431988529484444,0.0,1.4470236801482992,-2.7022585213861054,-0.06798228713276869,0.0,1.0851441765719108,-2.7314887978318314,-0.355744401478204,0.0,1.6962380590700743,-3.865233664616428,-0.9617672237169417,0.0,1.474782314318264,-2.896102651744909,-0.9269806110218483,0.0,1.3169477618990573,-4.601150695190053,-0.07430996474664056,0.0,0.6665159359814666,-3.1401209066148343,-0.3945426703868637,0.0,3.7585772319537947,-16.52875077108039,-3.1812932060728802,0.0,2.82477022787254,-10.581694490829534,-1.838648600513302,0.0,0.458980097422595,-4.979153306272927,-0.19789712426038397,0.0,0.11114571742474857,-2.95415003031677,-0.43372111747672715,0.0,0.23622851116482327,-6.213446359083409,-0.8491416503494147,0.0,0.37983791717559784,-5.013804472174849,-0.25173992236475945,0.0,-0.34809631532033075,-3.075496619946285,-0.24606576213819578,0.0,-0.2775572401793998,-2.718450260466968,-0.353838459005096,0.0,-0.3762756129921212,-3.129942830917789,-0.28833390771269135,0.0,-0.3395533713539899,-2.852278977090019,-0.041755574553440346,0.0
0.0,0.0,0.0,0.0,0.3554410826290746,-0.21577041499461583,-0.2055334986788098,0.0,1.0103457074255855,-1.0737514492856073,-0.4249824827371414,0.0,1.6732289821704804,-4.309096769888355,-1.235950988820272,0.0,0.5386092059854864,-6.045056553276816,-1.6706587191467033,0.0,1.439437648456298,-2.7707119560650444,-0.12088096069915912,0.0,1.0074745751191028,-2.659603599426136,-0.38211205941673304,0.0,1.6062392142680029,-3.898384969602479,-1.0352734209592416,0.0,1.427388034838716,-2.9375663155299274,-1.018595262443924,0.0,1.3300300776457339,-4.881975514614727,-0.15540925701352237,0.0,0.6269842008816656,-3.099326596809875,-0.41645402322048464,0.0,3.205287429925386,-14.864001541479153,-3.0627974661873583,0.0,2.7367951052990076,-10.767805365426433,-2.1045659898964573,0.0,0.41678934104790955,-5.219238610659589,-0.2734857549123807,0.0,0.08794344980834776,-2.9163814278664675,-0.4480638518338315,0.0,0.1804527328394873,-6.206771649756165,-0.9327578960158955,0.0,0.3262994369172248,-5.012827832914803,-0.3628323705343335,0.0,-0.39213580227266726,-3.074093007231671,-0.2762123980076215,0.0,-0.3091952279775954,-2.6829082550576175,-0.3788435074898089,0.0,-0.4093175899943653,-3.137109544646907,-0.3457727940070503,0.0,-0.36017397664409756,-2.751952280446964,-0.10086332082376875,0.0
0.0,0.0,0.0,0.0,0.3557869115485787,-0.246241686289148,-0.2078629498822025,0.0,1.0064599892357193,-1.137326616033699,-0.4334833553731954,0.0,1.6661925420270938,-4.4081487704805165,-1.2456449231867393,0.0,0.6231558166444163,-6.4578395639174655,-1.7245402136837091,0.0,1.438504287380074,-2.883932516377788,-0.1420913660395924,0.0,1.000511415454447,-2.707391504672037,-0.40066320625816626,0.0,1.5875358369508745,-3.946023156324327,-1.0695130935644745,0.0,1.3997495903971926,-2.9289227153623894,-1.0219193084398075,0.0,1.341735489814299,-5.11105199259462,-0.18858347502562875,0.0,0.6295351423149658,-3.1173257361480555,-0.42960650678007173,0.0,3.0406232030712332,-14.579739023605633,-3.0250713517746703,0.0,2.9788885927446493,-12.124244981575925,-2.3655660055696703,0.0,0.39270682830725157,-5.417677748714744,-0.3077835243188004,0.0,0.08483282857229622,-2.9793779322030947,-0.45573066458290373,0.0,0.13320118432704045,-6.172984415181448,-0.8789174192570613,0.0,0.3369229983099767,-5.426401000165215,-0.346444093664213,0.0,-0.4131330970960813,-3.105216282331058,-0.2924953992194614,0.0,-0.3259942940338504,-2.724926942927556,-0.3748645573493212,0.0,-0.4282699860513252,-3.1319461147860896,-0.3150971676509359,0.0,-0.3713881653379971,-2.800513518134305,-0.07656106502930822,0.0
0.0,0.0,0.0,0.0,0.36871766326102134,-0.2728671261151482,-0.20413590065220358,0.0,1.0307087111713982,-1.2043357204570022,-0.4285299458428563,0.0,1.690380613497348,-4.5448185841957125,-1.223080725837986,0.0,0.6311294838110887,-6.481586120299789,-1.667972000095849,0.0,1.4394364346511608,-2.8819304128994476,-0.09949832328403335,0.0,1.0105299567553117,-2.746478649385763,-0.3722894764162586,0.0,1.616537291226167,-4.009540320520255,-1.0244933912778296,0.0,1.4113015782681704,-2.920845999100035,-0.9763291798265333,0.0,1.3467317447464329,-5.087187271712457,-0.12916045027754008,0.0,0.6278920806526326,-3.1654553920014976,-0.4061906477031407,0.0,3.1051522119085906,-14.97128582569971,-2.951649427103688,0.0,2.795479288261632,-11.287109672707826,-2.125955974526244,0.0,0.4202366132849383,-5.460146844524145,-0.2610077964451684,0.0,0.09440800034185212,-3.011157862977019,-0.4376417640451026,0.0,0.1756813832018795,-6.314601862087646,-0.8697613184702694,0.0,0.3802295407110389,-5.560928687139481,-0.35535172991872704,0.0,-0.39649735006885534,-3.1624834015941965,-0.27621411476562935,0.0,-0.3181787984695668,-2.7510511867519494,-0.36082176558279944,0.0,-0.4113638849596071,-3.1915660160450856,-0.309216568282665,0.0,-0.35306538237418883,-2.899833576171643,-0.08028575559279648,0.0
0.0,0.0,0.0,0.0,0.37148744017438945,-0.2707612646948959,-0.20260957244771502,0.0,1.030100689581479,-1.2076050466392994,-0.4264428911564453,0.0,1.666575561237932,-4.597213971360908,-1.2312328120637563,0.0,0.5610418465907209,-6.311384601874851,-1.629278283443874,0.0,1.4331928848135167,-2.908957729252047,-0.1037755926739105,0.0,1.0058180219640613,-2.74835111648544,-0.3643547059578065,0.0,1.6042251800546912,-3.9093365755788514,-0.9791147064010651,0.0,1.3945027152477854,-2.841041228025164,-0.9318354569522127,0.0,1.3413327029933386,-5.183146635191598,-0.13775014546052067,0.0,0.6096828267719034,-3.183904529955553,-0.40218556685864815,0.0,3.2059268553840137,-15.482209438191186,-2.9958174276936003,0.0,2.6446728808768967,-10.797439976525656,-1.9954565654280494,0.0,0.3814087324779011,-5.484283491666693,-0.2651646512681716,0.0,0.0758844199782207,-2.98652919171721,-0.4253926050472979,0.0,0.17643607474540385,-6.421588033594379,-0.8525102382641421,0.0,0.3426584472883204,-5.447500831493481,-0.32211364513525714,0.0,-0.42190696891294427,-3.108281892784982,-0.2707347279599882,0.0,-0.32566100749180416,-2.735091533392461,-0.34998217558136907,0.0,-0.41635367193860306,-3.2097872270123338,-0.2938914936639894,0.0,-0.3716052865177864,-2.900085396103785,-0.06405774422502841,0.0
0.0,0.0,0.0,0.0,0.36530125811455205,-0.2670443396906329,-0.20403333832694104,0.0,1.0321029070859455,-1.2284171687170344,-0.42938069313092886,0.0,1.632769955215889,-4.55974750934352,-1.2026349150352629,0.0,0.5241535458537359,-6.14655565062659,-1.5640909818081554,0.0,1.440747127165611,-2.967158595722945,-0.07804432656112349,0.0,1.0331824305183812,-2.8003642001066447,-0.3485556296122908,0.0,1.621454658134166,-3.9049073484034102,-0.9300341116551324,0.0,1.3995738336578702,-2.86606025119256,-0.8899780191955776,0.0,1.3215333187437097,-5.181148320461964,-0.08590020217861111,0.0,0.6246919458313658,-3.2153113581472597,-0.3764178037665698,0.0,3.3565762854345493,-16.079298297539403,-2.864451124939038,0.0,2.8470571219165253,-11.820610957259712,-1.9527603078163531,0.0,0.36935747409886055,-5.403395982417469,-0.2056839999225245,0.0,0.0856599367677025,-3.0265287109078534,-0.40649793007309626,0.0,0.19716324528198215,-6.547630162727761,-0.8029842056775767,0.0,0.32750299966264035,-5.482295608720387,-0.2624227687437565,0.0,-0.416434980753309,-3.1233644946462036,-0.2382433093132248,0.0,-0.3176764477710941,-2.7532275203588594,-0.32840510608821555,0.0,-0.40472981043652967,-3.262582548853235,-0.2715733763720254,0.0,-0.3691261467520918,-3.0050928018327556,-0.04610757582424633,0.0
0.0,0.0,0.0,0.0,0.36202774986976455,-0.24896004695284588,-0.20172073325386589,0.0,1.028887601218114,-1.1980650978197014,-0.42393448024065145,0.0,1.641456239992219,-4.575046936138598,-1.2110563907107565,0.0,0.4799220282473132,-6.01858147770207,-1.5318341846664156,0.0,1.4459879505769386,-2.9531928838702397,-0.08371015550446237,0.0,1.02917539636088,-2.7455491750768832,-0.3452792184740721,0.0,1.6106882083112055,-3.7908265340491165,-0.9108968635385098,0.0,1.3901157642855666,-2.787884847231053,-0.8743573402578786,0.0,1.3298211178000965,-5.176465353439111,-0.09469650105104688,0.0,0.6194186566497512,-3.172035821645448,-0.37864405492741376,0.0,3.4340720463347254,-16.119129026489404,-2.9050491756041636,0.0,2.4274682604670956,-9.596522072606449,-1.5842963185782946,0.0,0.36601809929330753,-5.341981496249143,-0.21200167144386609,0.0,0.07610112952674418,-2.9636301946012624,-0.39762487727623014,0.0,0.18298002795867763,-6.397239159493939,-0.7607585679925583,0.0,0.3312328921741688,-5.207852676532034,-0.2054803084207407,0.0,-0.4139129814003009,-3.094160920031335,-0.240587363382846,0.0,-0.31675378687868105,-2.7134999958406913,-0.3246148900119521,0.0,-0.40976059336201087,-3.2067996991100567,-0.2631633043085426,0.0,-0.37242422903243716,-2.9388368007421275,-0.03369231573315423,0.0
0.0,0.0,0.0,0.0,0.3669073315935962,-0.24291304930374094,-0.20086688192292676,0.0,1.0307378363878037,-1.183758609738747,-0.4185497140316084,0.0,1.6513668112804647,-4.557522047820032,-1.182097232156304,0.0,0.4867268581208405,-5.88496300610899,-1.467409380754356,0.0,1.4664276316386018,-2.943635553856505,-0.06982755648999794,0.0,1.0532628550546894,-2.7177696720570155,-0.32013057095604003,0.0,1.6351408639861604,-3.750402996868305,-0.8414354783807569,0.0,1.4440418777789215,-2.8525161260291303,-0.8322781003430137,0.0,1.3753307189302406,-5.215219213290448,-0.07114422068079801,0.0,0.6458816524886303,-3.1729293068470206,-0.36027646593216966,0.0,3.438253722973243,-15.770876416226184,-2.704019581709094,0.0,2.6713137809570235,-10.42865205679573,-1.6204338174913833,0.0,0.39837457493088774,-5.397433523288998,-0.18604249284538615,0.0,0.08777984441985737,-2.9747551403631225,-0.3864363360618553,0.0,0.18910488393141553,-6.260521492694688,-0.7194780571499277,0.0,0.34183405116448395,-5.210257990466263,-0.18762939850450117,0.0,-0.40206756739624355,-3.0858516178955115,-0.22083711497830752,0.0,-0.30791341100120523,-2.7131115467058353,-0.31062906673634827,0.0,-0.4026630012566253,-3.1654426071964754,-0.23919167514435655,0.0,-0.3656028008965191,-2.863883715822505,-0.009351925737053644,0.0
