0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.5507333962718107,0.10006183300898576,-0.461728300636605,0.0,1.1579806391342113,0.5608909502956521,-1.077643239180199,0.0,1.1055040042960382,0.9070401121573188,-1.1917009602950739,0.0,0.8443330203663294,1.010791183415275,-1.1672170101002295,0.0,0.5662468250861458,-0.5730333734907317,-0.6218622027637692,0.0,1.2596476050014356,0.8274338954483406,-2.411939269911512,0.0,0.9052776776537476,0.9262086284423199,-1.972992255290574,0.0,0.8393275346905706,0.6608971486027495,-1.8728645745227985,0.0,0.1631721788527272,-0.6316735546221214,-0.7258138816954269,0.0,0.5673949964795434,2.3349153767201476,-4.072045354132809,0.0,0.447977079140115,1.7398685610790514,-2.4347494795266313,0.0,0.6964835800118386,1.7169095107897698,-3.472666697088286,0.0,-0.26970830695130243,-0.5038043923997576,-0.832112017514993,0.0,-0.4410044537522556,1.356144359360569,-1.9956397333404006,0.0,-0.2706149812582634,1.5061753266930642,-1.6945084675668094,0.0,-0.2926757109678206,1.7069877494884218,-2.4779579008480237,0.0,-0.6153919416506557,-0.25652781704970684,-0.8879764909308798,0.0,-0.7342473289777107,0.7923947478843633,-1.324020985368341,0.0,-0.6184596232468044,1.0526212692967403,-1.2633402515704186,0.0,-0.6127113763452108,1.0819539325641347,-1.3698176420185828,0.0
0.0,0.0,0.0,0.0,0.703350025571402,0.2145620526041602,-0.5516727569458388,0.0,1.247596649197986,0.6825728494225088,-1.0663641740725824,0.0,1.0376278137282193,0.9111153649493684,-1.0499226848312018,0.0,0.7448508286995226,1.0231381304270382,-1.073315282687198,0.0,0.7108743459000744,-0.5598376384778996,-0.6983292063111405,0.0,1.0769719932157038,1.0598489405758706,-1.9479165826895264,0.0,0.8248096212190991,0.9009822435864828,-1.7769343024259547,0.0,0.8247213538394162,0.5517282338820461,-1.8047816514144916,0.0,0.2582188873772369,-0.6728353688613753,-0.7626682819878583,0.0,0.489286942991956,1.6661072830664705,-2.2568920605734544,0.0,0.6786976902715998,1.7726496546220294,-2.7484025348084504,0.0,1.3980306611540567,1.0764997917938186,-5.14515443265222,0.0,-0.21568871697472353,-0.5679697807750418,-0.7978210338749399,0.0,-0.2936731493540045,1.2888797199336688,-1.662969399104027,0.0,-0.2692190908327901,1.3244052267933097,-1.8103343960875262,0.0,-0.2379030136972285,0.4555945065094503,-1.8994145518813002,0.0,-0.5647289736553253,-0.344368895169515,-0.8022143785605255,0.0,-0.6719343759249651,0.7024527848899053,-1.2947860673322364,0.0,-0.6493474416467512,0.681723251490731,-1.456941160635771,0.0,-0.6105680615385696,0.20432376081931541,-1.4422522023420479,0.0
0.0,0.0,0.0,0.0,0.8459567207296032,0.2969130511290478,-0.6141444580591274,0.0,1.195723137909622,0.5895391664611561,-0.866692043963797,0.0,1.0209637640828937,0.755921796515475,-0.8471394944308296,0.0,0.7803010870470672,0.931173839551601,-1.0151536355346844,0.0,0.689639272040284,-0.7211877369523297,-0.6283914600223045,0.0,1.1065734442693982,0.8706140990993275,-1.9259752864009336,0.0,0.9077312600208951,0.7393728477236549,-1.7814212321064167,0.0,0.921506569196187,0.3805724459530028,-1.8041876247073452,0.0,0.25387299495962456,-0.8389772613464431,-0.6648890993230828,0.0,0.48439836903932126,1.3376561715812998,-1.9915825339763515,0.0,0.7957194358180701,1.429659078926423,-2.5862114449706053,0.0,1.8614118310256123,0.4882515862895462,-5.515239711123484,0.0,-0.19716941927614495,-0.7431591442654312,-0.6996145894559418,0.0,-0.28644948994353286,1.0147851631389142,-1.5340722728000942,0.0,-0.21378057571464645,1.0201881809689852,-1.7856427595862077,0.0,-0.12000977525406975,0.02595751513426286,-1.9064316858139494,0.0,-0.5497661014695857,-0.5002896271643466,-0.7196972294488885,0.0,-0.6686442218410978,0.46602546051036264,-1.2183984078283896,0.0,-0.6350340714489744,0.37832886278052913,-1.4408438457566677,0.0,-0.562925080402837,-0.1322739201795176,-1.4243878956297022,0.0
0.0,0.0,0.0,0.0,0.7825347698919095,0.170455412273139,-0.5655076177155064,0.0,1.2162888588111267,0.4528116507280279,-0.8811250510112002,0.0,1.0440773916647013,0.7080431159816842,-0.8493481377522312,0.0,0.8138779616452287,0.8785093037139331,-0.923397794000297,0.0,0.6695625258772671,-0.7093173923029436,-0.6146625763952197,0.0,1.099086473449711,0.8366402841262894,-1.9148440623043173,0.0,0.8744725727852874,0.7171993433310027,-1.8227479328230158,0.0,0.8643839656810303,0.3011055562098726,-1.8428957312965064,0.0,0.2352012268766153,-0.8178633430573964,-0.6822475570572122,0.0,0.4684598531304318,1.374038675032274,-2.115987443925573,0.0,0.8491594846868185,1.4841524223035203,-2.9950752290984126,0.0,1.3672977919743547,0.23087141745884235,-4.546567295476376,0.0,-0.24497363038591194,-0.6990022060664594,-0.7335200675525814,0.0,-0.3284684109778249,1.0318678900112868,-1.5235447888864284,0.0,-0.3104911039112037,1.0086149878712158,-1.6909224084259347,0.0,-0.3073134031738625,0.10499030122782373,-1.6864892575189605,0.0,-0.6130565439200257,-0.4191288350572486,-0.7386149749070016,0.0,-0.677404318138132,0.5614210346917167,-1.1801108348042177,0.0,-0.6680754634883068,0.5018888720781959,-1.3377620411811408,0.0,-0.6663117109188887,0.04039753457572597,-1.3414607683142357,0.0
0.0,0.0,0.0,0.0,0.7918521428420523,0.14945867089903675,-0.572587227594251,0.0,1.173946235078582,0.2918214919794191,-0.8710086301840541,0.0,1.0908013199115139,0.4267334757214652,-0.9199711779563001,0.0,0.9789241144767422,0.5285093416937586,-1.3076358672374937,0.0,0.6212273404980607,-0.931485248282585,-0.5158866551024337,0.0,1.2958893815329828,-0.3000853142230255,-2.2096652524411406,0.0,0.914906242488166,0.3120897652267658,-1.8715858376202639,0.0,0.8716081420285113,0.1753585343375842,-1.7866956490535453,0.0,0.2240232612113173,-1.0425619687424639,-0.5679405581925223,0.0,0.8910621098486886,0.4588785512484424,-4.589064767106644,0.0,0.6967574205492321,0.7798568932581637,-2.245565298156885,0.0,1.2597802965792089,0.5019495656515823,-3.1465400104413277,0.0,-0.20238371540442074,-0.9668432142793161,-0.6506960516060667,0.0,-0.3836632246168803,0.4505662366963914,-1.802645498508938,0.0,-0.19071657716259258,0.6438027082875385,-1.597986695638804,0.0,-0.07174865957335114,0.0007930568699337171,-2.2570601507273227,0.0,-0.5534939866403944,-0.7207655215148463,-0.7267964589307235,0.0,-0.709074532389844,0.1272525964847235,-1.1592861156180663,0.0,-0.6338642462133985,0.2841846624643624,-1.2218421360194973,0.0,-0.6386091688559402,0.00019095028089306844,-1.3766486269851692,0.0
0.0,0.0,0.0,0.0,0.6299534927176041,-0.13071860421942888,-0.3903894586068671,0.0,1.1058754125402854,-0.2849899028572619,-0.6627616460076579,0.0,1.1932768189523966,-0.39541511375052474,-0.8440099768732378,0.0,1.207082096426168,-0.6610590134473083,-1.3274827699408576,0.0,0.5873814692123063,-1.428745818933719,-0.311279452746287,0.0,1.0825665765893753,-1.646964694377627,-1.1453624158440932,0.0,1.1811823868955569,-1.0325160011231256,-1.6795076734829968,0.0,1.0150416626426892,-0.8031055901274281,-1.653112285548071,0.0,0.19588899221407896,-1.5514512150649853,-0.3582450632522643,0.0,1.2530750106510726,-4.100413110531758,-3.3476786908450884,0.0,0.9840190709934767,-1.0896777271924942,-2.286357904729764,0.0,1.0550955767593042,-1.0640097429788389,-2.2556391844890107,0.0,-0.21954607820302588,-1.515455063243842,-0.4651227170386852,0.0,-0.35166934936787353,-1.6534313710740256,-1.9308642921211117,0.0,-0.08851960519640474,-0.5439044759275782,-1.3696002464189603,0.0,-0.027062339960112848,-0.9814774386369263,-1.5686576946560706,0.0,-0.5903210498148983,-1.2134584750885147,-0.5734003331685674,0.0,-0.690300918795015,-0.7349172002428396,-0.9311879044148288,0.0,-0.5502744018270218,-0.39128736288333466,-0.9023541935884849,0.0,-0.5188249638686527,-0.562073583260726,-0.9345643334369171,0.0
0.0,0.0,0.0,0.0,0.5805878170390517,-0.11881845222174547,-0.38087074209898253,0.0,1.035146023455888,-0.2973985500795734,-0.6100892993397093,0.0,1.147820930253356,-0.5129830997331994,-0.8006507196147443,0.0,1.1219500201669237,-0.8219506272776869,-1.3221983081908162,0.0,0.5258878838356769,-1.519905034642919,-0.2781775062222989,0.0,1.047772570013544,-1.7690133384019633,-1.0529651364243866,0.0,1.1260665566478865,-1.201476370237169,-1.5838507981067858,0.0,0.9554575082614316,-0.9756799834548988,-1.6009604995365163,0.0,0.12459144385368155,-1.6263138736634533,-0.30789020504607056,0.0,0.7914352797259242,-3.8268161644305647,-2.335397237806944,0.0,1.0518935536182346,-2.0568645926496405,-2.725745292761132,0.0,1.0261622098420469,-1.7756364339048536,-2.5332365180430894,0.0,-0.29510173295843145,-1.5715621031651141,-0.3901857446258535,0.0,-0.49689695665830697,-1.9493803705264507,-1.6600661546095548,0.0,-0.1704767779695366,-0.7774462404330725,-1.2982955863345973,0.0,-0.10004830633308094,-1.1556659985726978,-1.490272557512537,0.0,-0.6524188757842468,-1.2533255361742057,-0.4750709026783787,0.0,-0.7557818960882383,-0.8735884289816418,-0.7811451652668796,0.0,-0.5968538894278477,-0.490573709122628,-0.7568735331495969,0.0,-0.5387776949488953,-0.5905201302751885,-0.7601090658308953,0.0
0.0,0.0,0.0,0.0,0.5785846340413033,-0.12355422899809598,-0.3675078834202754,0.0,1.029365331418083,-0.2930116345281371,-0.5928658937474194,0.0,1.1336833327909606,-0.46603642604712114,-0.7835191629684836,0.0,1.1016151484070487,-0.7004908875818727,-1.240815402577406,0.0,0.5417946057420493,-1.5385297627066303,-0.2817990689205794,0.0,1.1030225043562807,-1.8293625960834283,-1.0863590670237235,0.0,1.164720688482366,-1.2215264515738053,-1.5869287774927587,0.0,1.0088647039229046,-1.0862192509386444,-1.612023618561322,0.0,0.1416639785280091,-1.6452725568853068,-0.3111879162954732,0.0,0.9270545304101452,-4.101435661591736,-2.496005907779817,0.0,1.0780217645609567,-2.1069347046019287,-2.6648051171720657,0.0,1.1720278365135424,-2.210663683980895,-2.7864286250155677,0.0,-0.26481361682397664,-1.6030128107290686,-0.3941063833287566,0.0,-0.4552350716030727,-2.0578977182687326,-1.713228384909175,0.0,-0.17633674049349504,-0.8485058115665873,-1.3016973286047337,0.0,-0.1272820011974236,-1.4473213578263784,-1.6048516645994086,0.0,-0.6187347484002752,-1.31350856741273,-0.4839116545117012,0.0,-0.7426284699776611,-0.9420188265739837,-0.7970311655267289,0.0,-0.6080758966055925,-0.5810256539651552,-0.780957132072308,0.0,-0.5716813178404994,-0.7595967121290692,-0.8094167262328145,0.0
0.0,0.0,0.0,0.0,0.8156501566931086,0.007693422416128539,-0.5161809715867329,0.0,1.1877952249062231,-0.12772269174302942,-0.6950036202482369,0.0,1.1380873695488036,-0.018604721014738233,-0.7770249422852766,0.0,0.991048105955951,0.13095123434427355,-1.11206500284847,0.0,0.5399173109162249,-1.2100977551597976,-0.3668285967731868,0.0,1.2953582737854965,-0.9894167874231101,-1.491913862914703,0.0,1.042129910869594,-0.14646362476630778,-1.4956096055260362,0.0,0.9643400263299146,-0.21530923581385752,-1.556510133105387,0.0,0.15369808942087804,-1.2973187651800429,-0.39043807190277613,0.0,3.0910389114162755,-5.500465754125225,-10.483069863626092,0.0,0.722956285097515,0.04269379665380957,-1.7682257935026233,0.0,1.0463779549721286,-0.3253497834608473,-2.3375632864890004,0.0,-0.23689407405868693,-1.2354295718967985,-0.46394267841513276,0.0,-0.4543550555767293,-0.6073259242999834,-1.6840637719682485,0.0,-0.17782497273277,0.028633201635233425,-1.2360864220254764,0.0,-0.18420846413705558,-0.6102895799012974,-1.6281530770205226,0.0,-0.5831132739888505,-0.9778751257284232,-0.5449244424079422,0.0,-0.7406923658253324,-0.3923426277883019,-0.8878951404573547,0.0,-0.6349885962340116,-0.08663077851533667,-0.8649065734016821,0.0,-0.6371027509132995,-0.30029312816809844,-0.903752144135272,0.0
0.0,0.0,0.0,0.0,0.7469460688220795,0.18928660354856094,-0.6125436037951566,0.0,1.1374779219232953,0.4001362084513607,-0.9186045293774913,0.0,0.9755590953859994,0.7158710439447259,-0.9466658204998264,0.0,0.6794788612313108,0.9258592706422755,-1.040753255782185,0.0,0.5592246440173462,-0.7542111550798347,-0.6107101556867652,0.0,1.02241786435001,0.6985514367909437,-1.8680489169503216,0.0,0.7915368001069243,0.5778973963377688,-1.7691694220043976,0.0,0.7290948054310761,0.20917105016181528,-1.7609992834588626,0.0,0.11023359568263713,-0.8390839815542432,-0.6498418542964607,0.0,0.39924603260171554,1.3343006596533231,-2.1466552546230053,0.0,0.6217606709839533,1.38458306685966,-2.982153376347679,0.0,0.8083358133708407,0.11227670176828461,-4.486596481519326,0.0,-0.34955507482632286,-0.7002034655826763,-0.6986734744571408,0.0,-0.37886361723190626,1.0501669722482765,-1.4869353896965962,0.0,-0.4090294756079719,0.9989220307399046,-1.6865853541334652,0.0,-0.4592640099622976,-0.020322987315405938,-1.6637410110840747,0.0,-0.6853889745526163,-0.4179294152333329,-0.7280882258233576,0.0,-0.7433966682990448,0.5834853011010788,-1.1477289550688288,0.0,-0.7457521272334735,0.5340748224216446,-1.3110377223555325,0.0,-0.7492991612907525,0.012085019818322407,-1.3626486783453724,0.0
