0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.18457973671208658,-0.13094034724889908,-0.2850249581306765,0.0,0.26381264285305334,-0.5800712208402877,-0.6066505908061418,0.0,-0.06700309014034404,-0.5737403463948199,-0.7943322365497529,0.0,-0.34858274987115023,-0.5724015501015692,-0.9142030980573186,0.0,0.5879531844871683,-3.842197785250368,-0.9664929888982181,0.0,0.37598777288625845,-2.320631406610358,-0.6383502206239492,0.0,0.30682367381091336,-1.8701925453027508,-0.517198100615637,0.0,0.27683344225008494,-1.67652741004287,-0.44445812821370284,0.0,-0.1537838538516379,-5.568418268515385,-1.194863956392631,0.0,-0.1556353707429383,-2.464496783327917,-0.5974713271594069,0.0,-0.13800533692948128,-1.9248980095838648,-0.4659960959137507,0.0,-0.12767572949216058,-1.712608959090462,-0.38280894461328646,0.0,-0.9007184338687433,-4.360318794973569,-0.9942466411688157,0.0,-1.2377588587132278,-4.393125044232329,-1.8937691496915536,0.0,-0.5935793665010535,-1.8274984342876146,-1.372060821304853,0.0,-0.29368882975428295,-0.9283162461683817,-0.9095911613282898,0.0,-0.8811304896655958,-2.0093035468034564,-0.569581268572493,0.0,-0.956030087110748,-1.8732847953647631,-0.9887873732375411,0.0,-0.5400317141443597,-0.8394796622243493,-0.720675487735295,0.0,-0.3621650151351159,-0.5241004751300161,-0.5638342055268208,0.0
0.0,0.0,0.0,0.0,0.15514798748537292,-0.14999615395224303,-0.18373966656465102,0.0,0.23211019953785028,-0.666338902709728,-0.39854280505020906,0.0,-0.03375489858041294,-1.0661684593274108,-0.6419995112275227,0.0,-0.3799745916326808,-1.43680401567133,-0.8697351747213936,0.0,0.7513921802540485,-4.526437506144754,-0.6052958087861945,0.0,0.4935070393183218,-2.7203135258379993,-0.4852742171108257,0.0,0.40462360068904335,-2.1240941805118636,-0.4124792155866656,0.0,0.367194249028825,-1.8722803865422708,-0.3626587888209139,0.0,0.09163061926868282,-6.82350619218298,-0.8328409153481658,0.0,-0.04528891651915228,-2.686424857495097,-0.43898737632106,0.0,-0.05412448232662696,-2.053092985059689,-0.36240796015195975,0.0,-0.05482513680112538,-1.7954854365422248,-0.3016372656968848,0.0,-0.6792265786145169,-5.231541498133876,-0.7649060639348868,0.0,-0.7487604790393796,-4.759538443423289,-1.3579347632939816,0.0,-0.5966878274347113,-4.226481168852481,-1.8802997858295563,0.0,-0.21706625210237257,-1.9309136183402007,-1.0538113388286925,0.0,-0.6675961395434333,-2.2006974973205087,-0.45323153903931984,0.0,-0.8465531386227964,-2.683429655407459,-1.0449806378826858,0.0,-0.4560841143295563,-1.3426725133768858,-0.7713265624978257,0.0,-0.2785194754317522,-0.7879399496089103,-0.5600650879536242,0.0
0.0,0.0,0.0,0.0,0.1423476630184538,-0.21826117917205734,-0.11576406156007801,0.0,0.2631602894795881,-0.879289824668585,-0.2621752520595284,0.0,-0.002287348115224168,-1.490938845875198,-0.47325137954672686,0.0,-0.38711021215241226,-1.8252824218638448,-0.6380798706643596,0.0,0.7602276589102424,-5.459583759279139,-0.3143770988246636,0.0,0.5117870298625237,-2.951004563802908,-0.2850888847503355,0.0,0.43717267377437835,-2.294132132719494,-0.26564272779283754,0.0,0.4055619551926099,-2.001927181734003,-0.24613052289678333,0.0,-0.011393106312665815,-9.095137356000512,-0.6246216683806066,0.0,-0.07067008397706631,-2.8579664577188395,-0.2937635236745566,0.0,-0.05926746409989524,-2.189378514435678,-0.2672597249689628,0.0,-0.04653081569167329,-1.9086081207364622,-0.23752322093539147,0.0,-0.7134911020415122,-5.834704418573494,-0.6079454062994024,0.0,-0.6446567091186685,-4.76700523062246,-0.9295201453884852,0.0,-0.7390061675817753,-6.502501373770724,-1.8399653766778066,0.0,-0.2997877617705129,-3.283156292798063,-1.1120379635521949,0.0,-0.5692572641317956,-2.1822555921632287,-0.3801456013584664,0.0,-0.7486936043352996,-3.0620556536955505,-0.8975994146716638,0.0,-0.376570287648519,-1.9022458307565042,-0.7332651045917264,0.0,-0.16348077503710576,-1.1774758787601596,-0.5326293990588219,0.0
0.0,0.0,0.0,0.0,0.14787607334154873,-0.21280739035890398,-0.11320150714535976,0.0,0.2974351697148929,-0.8085329862444924,-0.25985860045949266,0.0,0.09237185166531303,-1.4214459351600632,-0.48721783524029183,0.0,-0.29693636629555953,-1.9809268830301516,-0.7258240154327196,0.0,0.8213953097934802,-5.668728585382096,-0.358813910534627,0.0,0.5484299526040545,-2.947547831898504,-0.30682348364574225,0.0,0.46681977010685816,-2.3036260611706574,-0.2861591128012634,0.0,0.42509360152329095,-2.015290079737436,-0.26436079287541764,0.0,0.046980839637450617,-8.959514084328326,-0.6964020395672527,0.0,-0.027802933953225754,-2.822065215543457,-0.31054752706240274,0.0,-0.03213462471367316,-2.197267193361361,-0.28100476907656463,0.0,-0.038540460078432086,-1.9179739308827228,-0.24744418945802824,0.0,-0.6769132370933596,-5.652375569720794,-0.6623748116425549,0.0,-0.5249900278040415,-4.610873664527532,-0.9406651225058191,0.0,-0.5229428814119929,-7.339458498579279,-2.1322169266255457,0.0,-0.11598443217417351,-3.1613470103659593,-1.0943998357163764,0.0,-0.5738120785789647,-2.1697725471743774,-0.4210936244373264,0.0,-0.6898938870125787,-3.1824572079075693,-0.9750106905141218,0.0,-0.3209916023631365,-1.9337588642050307,-0.7650508335814035,0.0,-0.1416124430792577,-1.1666948928289347,-0.5372395425527782,0.0
0.0,0.0,0.0,0.0,0.1531431891633948,-0.18086097023353925,-0.13129030782271486,0.0,0.31058368225919264,-0.7415732644388563,-0.29541964409898314,0.0,0.11900493254237496,-1.4903982454759523,-0.5802054148970246,0.0,-0.32270917054338816,-2.383935266819934,-0.9343358541055538,0.0,0.9201075764706488,-5.4081493735990716,-0.45190909710747246,0.0,0.6087588513527956,-2.8695175930361754,-0.3607464298419638,0.0,0.5147942688057405,-2.248675526330922,-0.33088504142249103,0.0,0.4685989704195633,-1.966013270085935,-0.30386473908795364,0.0,0.22434590832720613,-8.187673667912398,-0.7569035742131278,0.0,0.018697684817991625,-2.776365883128537,-0.3496091835225181,0.0,9.682597427254024e-05,-2.176264533764829,-0.3177005145033504,0.0,-0.010769530083625285,-1.8999579326521006,-0.28113109344946263,0.0,-0.529923138482664,-5.4742484022579685,-0.7108983176378139,0.0,-0.46143112720981294,-4.637825980325283,-1.047984893146742,0.0,-0.3844356232116721,-6.526979247488216,-2.151781497832405,0.0,-0.061783589071121504,-2.75911347815653,-1.1122892024228577,0.0,-0.5044375595123124,-2.0966938507326613,-0.4357487871684634,0.0,-0.6289590490415302,-3.080645564377446,-1.0292014168165844,0.0,-0.28831339557318575,-1.7673512753012306,-0.7899156601371222,0.0,-0.13066440821266764,-1.0308439322301235,-0.5604031818244016,0.0
0.0,0.0,0.0,0.0,0.1614861169647296,-0.16585923669298114,-0.13975828465252865,0.0,0.3274858441809866,-0.7056239469207739,-0.30840954223875267,0.0,0.1689998861137009,-1.4651491360641231,-0.6027585196570974,0.0,-0.24413416599338514,-2.4238039353368324,-0.9837919811152952,0.0,1.0188225976682188,-5.246142417893796,-0.44507310948786905,0.0,0.6764736753412175,-2.9088908665888478,-0.37281878104107347,0.0,0.5616382071065088,-2.266292573984237,-0.3401156388647451,0.0,0.5026084371704157,-1.9710103606848624,-0.311316902044339,0.0,0.37163296088992387,-7.596086423732871,-0.6827073930621137,0.0,0.06063910917297685,-2.7661446932757556,-0.351879807561374,0.0,0.032824195899224314,-2.161940755388389,-0.3202551003200445,0.0,0.021044089710812133,-1.8840987223966104,-0.28215905013888815,0.0,-0.4008964581498555,-5.663132805368696,-0.6999409187312357,0.0,-0.3581579137704999,-4.481059771639965,-1.0225049335669065,0.0,-0.24412361802474725,-6.256024694589827,-2.144973100377656,0.0,0.01725967824950017,-2.5273050989508974,-1.0842987047652308,0.0,-0.4575805914570082,-2.296166995173382,-0.44701457244948045,0.0,-0.5700004985875257,-3.1585553788124456,-1.0739376033632755,0.0,-0.24460690193670775,-1.7201849954019675,-0.8164745005184503,0.0,-0.0926027616682141,-0.9682398869699891,-0.5797526718577455,0.0
0.0,0.0,0.0,0.0,0.16729522226844146,-0.16950387428708388,-0.12637542429412169,0.0,0.3476075368496863,-0.7167250169417965,-0.2822914378370547,0.0,0.2195594088850757,-1.551122532068775,-0.5742075659244898,0.0,-0.17045450415263438,-2.7679092591342465,-1.0049266444018807,0.0,1.1231166012153615,-5.412135518237721,-0.41843212695406506,0.0,0.7211598991387409,-2.9476962153489588,-0.35441979986079825,0.0,0.5979151262382859,-2.2902521082530773,-0.3243687104389852,0.0,0.5391691738319936,-1.9965694525231772,-0.29867744698007503,0.0,0.5161008399067958,-8.110096574978646,-0.7060572672823177,0.0,0.10821587508290581,-2.8174356604260273,-0.34653049936724495,0.0,0.06758861193952027,-2.1891998003681135,-0.3158243083000501,0.0,0.04808743654059356,-1.9031060316856712,-0.278747801563381,0.0,-0.3121985087546286,-5.547034509987351,-0.6897915534248447,0.0,-0.2793745231419845,-4.5761934204771855,-1.0213695579991262,0.0,-0.07913209009838068,-6.457233328562649,-2.1438357322535495,0.0,0.11027886752511654,-2.658549211591595,-1.0940759950563184,0.0,-0.4151729800341979,-2.1756939817031054,-0.4347175289698268,0.0,-0.5070438411858161,-3.3486043889683446,-1.0864266831985971,0.0,-0.18607143903653361,-2.0054794681479415,-0.868529586968014,0.0,-0.02847190572993343,-1.176956802842228,-0.6158732378528597,0.0
0.0,0.0,0.0,0.0,0.1759133751687964,-0.15659332022823336,-0.12837769612298908,0.0,0.3658056747958772,-0.6673938773435686,-0.2832536804934574,0.0,0.2796253368882033,-1.4649841620000763,-0.5756199424921503,0.0,-0.0683902262795832,-2.744319469759322,-1.0438995794985166,0.0,1.1973605319619312,-5.309094778903293,-0.406842024139815,0.0,0.773792824413714,-2.9188695984181092,-0.3533457648415716,0.0,0.6394978092410115,-2.2760211238968533,-0.3260296654557415,0.0,0.570784688242616,-1.9865567269248259,-0.30125502926918774,0.0,0.6016242103781174,-7.7264410733367574,-0.6661808788438492,0.0,0.13820318526195327,-2.7942885222486775,-0.3504394134046883,0.0,0.0924530833222167,-2.1823273076410263,-0.3236762656884211,0.0,0.06774564683823445,-1.9004868465217075,-0.28760151787718413,0.0,-0.23400119868401847,-5.446707998113166,-0.6739967699908281,0.0,-0.21564093316061986,-4.549202885759459,-1.0394948933035075,0.0,0.08053255467561808,-6.21161065157508,-2.1489312178576356,0.0,0.19228093202603172,-2.457926884954293,-1.0730021403495076,0.0,-0.39522487107362914,-2.214408577525855,-0.43928972475259986,0.0,-0.4599556736675143,-3.5599144254873862,-1.1387013154330308,0.0,-0.15000951047587474,-2.1055650971000337,-0.9055050005205625,0.0,-0.01217758514004575,-1.1865183110730717,-0.6278998616268062,0.0
0.0,0.0,0.0,0.0,0.1775306157723715,-0.15422569036644437,-0.1280839627548951,0.0,0.36784476299475766,-0.678405549976597,-0.28383644355051285,0.0,0.2962404502665491,-1.5131011880999132,-0.5819161010138257,0.0,-0.03509254777363571,-2.899928922439403,-1.0740358605700964,0.0,1.2524217862172071,-5.446421659837133,-0.4142413169376879,0.0,0.7941738639110458,-2.945339478559748,-0.35155165661220816,0.0,0.6563922062491029,-2.290421353137888,-0.3239346931299292,0.0,0.5870098594653818,-1.9975904955159578,-0.30001059023301224,0.0,0.6788707700674578,-7.896759479932762,-0.675686597533747,0.0,0.15382854072349472,-2.825369181633961,-0.3534563283437448,0.0,0.10578062322265658,-2.2003845671392224,-0.3263865800779039,0.0,0.08003110341799823,-1.9152659586122756,-0.2910670262346676,0.0,-0.1872795098160869,-5.405407773141483,-0.6634033545474152,0.0,-0.1617294648032582,-4.666578732007971,-1.0558065246831059,0.0,0.20249297424771254,-6.429315195989854,-2.1866121172179667,0.0,0.24358088825320065,-2.4775245242021993,-1.0544068205772184,0.0,-0.3771440168633486,-2.1917795830020963,-0.43085161405359285,0.0,-0.42779115657094274,-3.861292577927109,-1.1858552714860762,0.0,-0.10713388055089422,-2.3294267706216307,-0.9472327610068979,0.0,0.021233402985516566,-1.2773051703514315,-0.6337883509484711,0.0
0.0,0.0,0.0,0.0,0.17606214561574038,-0.15651695937145374,-0.1320893080346737,0.0,0.359267004503102,-0.681692998744601,-0.29373364064624474,0.0,0.30581932342777274,-1.5138505681238343,-0.6012801477888164,0.0,0.009631319103945643,-3.036844650773898,-1.1487393177392717,0.0,1.2480475806593463,-5.4537141861132605,-0.41128248425362257,0.0,0.7900684602160093,-2.966510559262796,-0.3564864940638267,0.0,0.6549966127591195,-2.3084010606909264,-0.33214793255284336,0.0,0.5879492487614397,-2.0138495519675677,-0.30974139994902716,0.0,0.6926875149029486,-7.6713248947659185,-0.6499291251873204,0.0,0.16352351997183104,-2.8466110538432896,-0.3613620420734408,0.0,0.11480125132684055,-2.2111893845131805,-0.3359796134669345,0.0,0.08727090154121236,-1.9186519669976894,-0.29952686532749884,0.0,-0.16000631819326902,-5.424135128162879,-0.6623298022576786,0.0,-0.14113977994705737,-4.743265159167266,-1.0832678797427666,0.0,0.24578483208200233,-6.330388056703509,-2.186346817593661,0.0,0.2585706509293065,-2.4507582823528224,-1.0563996782248073,0.0,-0.3666118366854905,-2.215854197341963,-0.4354018344648975,0.0,-0.40190957486980383,-4.007485396912667,-1.2258100674438581,0.0,-0.07930254927527264,-2.3947243196543018,-0.969931694889301,0.0,0.03524770095333071,-1.3169973812582998,-0.6475497557687895,0.0
