0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.34366420193641306,-0.1862121145798835,0.04810038209980478,0.0,0.8732508761966346,-0.8239854739799287,0.03008676612088591,0.0,1.495115518023952,-1.425182933123378,-0.10544449151358465,0.0,1.9684448343583574,-2.256036675355694,-0.25586434716467027,0.0,0.02738344574789803,-2.2797253030861353,0.2294322385360562,0.0,0.6950485701668686,-3.3781564172353344,-0.03408248275971786,0.0,1.5578716181136145,-3.730865459111037,-0.32605630069975394,0.0,2.1830867683172674,-3.5250892357131556,-0.511077041241293,0.0,-0.10168571339125193,-2.189697871529689,0.027966892254683608,0.0,0.6757786402993031,-3.1443795581008684,-0.21273618603877073,0.0,1.5566057970626155,-3.4296472456458065,-0.4779650481451984,0.0,2.05334167000593,-3.1706711860499186,-0.6298673211868906,0.0,-0.0721013705679235,-2.2474208928865766,-0.1965565111592289,0.0,0.5857144892912896,-3.113048815537766,-0.35666841215793477,0.0,1.4390928642108716,-3.5060890877780415,-0.4681071195668657,0.0,2.2213625443000025,-3.792479475366112,-0.5608460327701645,0.0,0.1848721125714038,-2.2774090813971744,-0.49723613379723236,0.0,1.2675132584607804,-4.734002625463054,-0.8886779508044249,0.0,2.098365326458032,-4.678806014503896,-0.8208261184680825,0.0,2.549875650554486,-4.263615225768575,-0.7330180809068109,0.0
0.0,0.0,0.0,0.0,0.4219839716568524,-0.299027367508753,0.10859967470953232,0.0,1.135665293851559,-1.1230545293977205,0.1327617355689614,0.0,1.8844016536534385,-1.8463045649665708,-0.011960418179940143,0.0,2.278778959336218,-2.4467263385589657,-0.1930369171016195,0.0,0.3772760441212568,-2.5897794169451904,0.24605882490276706,0.0,0.9990954183637815,-3.247070774658037,-0.027418243512733104,0.0,1.8853639177215746,-3.713521727245786,-0.33307904728170723,0.0,2.608608306652664,-3.7379107185676586,-0.5805816289935485,0.0,0.22436492355461948,-2.517391997733046,-0.0472367564358781,0.0,1.0267658960470765,-3.2338551686146517,-0.23027530756798253,0.0,1.9402173323757275,-3.556319208425208,-0.4959169262380115,0.0,2.5215967354826776,-3.4554447957611796,-0.72566871526738,0.0,0.23232389845537216,-2.4065599060500458,-0.3594531891023495,0.0,0.9504624676044071,-3.274960402303929,-0.48819489139979394,0.0,1.9443445741753265,-3.7700966665569617,-0.6467353251043607,0.0,2.6836990031970167,-3.8587849973983532,-0.767210329109661,0.0,0.3840199669977147,-2.037309831470939,-0.6542278228449159,0.0,1.4851414906951204,-4.35550073244375,-1.1209408280143869,0.0,2.439263328990243,-4.686082104441234,-1.1405058884787664,0.0,2.839063180108728,-4.220080516508391,-1.0455511784399383,0.0
0.0,0.0,0.0,0.0,0.4097390330441825,-0.3228332605162243,0.08262472061138922,0.0,1.1593009729876433,-1.1623645406733052,0.08721170128232147,0.0,1.8960163299994728,-1.8824741770048223,-0.03992048396940449,0.0,2.217570275360764,-2.376648631173777,-0.17857968494100623,0.0,0.27682311306574103,-2.530113977682925,0.14585145907987815,0.0,0.8980541947514651,-3.2227064322780987,-0.1295459227671558,0.0,1.701294157186732,-3.5514544810692166,-0.4794387342649671,0.0,2.2304701918829397,-3.2235636401785257,-0.7095672851543292,0.0,0.18502194438149058,-2.481213944039207,-0.09628392319644226,0.0,1.0454022463644346,-3.2124690486581713,-0.34652368998516137,0.0,1.83321464795396,-3.365562720211322,-0.6944032496122452,0.0,2.2311710981528865,-3.080265807826296,-0.943056364550115,0.0,0.21805390952980416,-2.4072064521582397,-0.356985295226699,0.0,1.0344136232646717,-3.575354139395405,-0.5616586011365788,0.0,1.9343422216918829,-3.8832112887019945,-0.7538263633046842,0.0,2.589518146832571,-3.7789648103487785,-0.9041200717824588,0.0,0.4220947017691145,-2.1276600874324547,-0.6329668335250913,0.0,1.8970286008320045,-5.540993921681944,-1.3044696717475048,0.0,2.9115579649877747,-5.715383317181334,-1.2782588292200319,0.0,3.0153416893975256,-4.534901776041217,-1.046620142145966,0.0
0.0,0.0,0.0,0.0,0.40858140339374144,-0.3080872865504285,0.07836997495103275,0.0,1.154602663911163,-1.134123304302394,0.07350107442502028,0.0,1.9066338528599507,-1.8656002110412035,-0.06759318498752812,0.0,2.226305377142062,-2.325571525214958,-0.22351758908025676,0.0,0.36879665313412696,-2.6445503515336686,0.1155642148350749,0.0,0.9402815566237308,-3.2201935499817824,-0.1656253201702019,0.0,1.7384530241686282,-3.536414122874533,-0.5024372766708534,0.0,2.2862649328718314,-3.278237894472542,-0.7298710594681177,0.0,0.2431525007064708,-2.54972346835753,-0.13638911033478282,0.0,1.0588526103169191,-3.2118016251734938,-0.3769547740331911,0.0,1.8599604724070626,-3.3799927996870407,-0.7014167403885835,0.0,2.315829092176995,-3.1743820005214856,-0.9476593972843121,0.0,0.2591284311905295,-2.432722476668176,-0.40207871107038445,0.0,1.0376215904244614,-3.522309120768062,-0.6055734830527891,0.0,1.950480386641252,-3.8557425339841807,-0.8016432449947456,0.0,2.619476581833604,-3.7887245395976343,-0.950979162320773,0.0,0.429281641281556,-2.099583949117886,-0.6669409730462725,0.0,1.8261296680589902,-5.2551458997050675,-1.3600265940570686,0.0,2.8385213366722946,-5.497798188652368,-1.3759046424193624,0.0,3.0050766311458923,-4.4676678236456695,-1.162006734290662,0.0
0.0,0.0,0.0,0.0,0.41077736470021153,-0.304502116085801,0.07497291220188922,0.0,1.1566212034475867,-1.0971939475699501,0.06582315481248893,0.0,1.878754753350129,-1.7744597681625909,-0.07114399410089584,0.0,2.2001827566673797,-2.245815591893187,-0.22468609753394747,0.0,0.3684041360434126,-2.614382515398082,0.11487977032033886,0.0,0.9222059303645851,-3.1633493598171816,-0.17314255122819328,0.0,1.7028527416684867,-3.4600452425844472,-0.5271820811621293,0.0,2.2427220434826967,-3.187833263121876,-0.7713444862311879,0.0,0.2587552750507958,-2.552347923975978,-0.13563113318941858,0.0,1.0602829765042168,-3.156361713318973,-0.3957648239519868,0.0,1.8469372663199732,-3.294122870193689,-0.7567037160212321,0.0,2.232786685692235,-2.994617181201509,-1.0072400419246532,0.0,0.2635399725533861,-2.4345419405316253,-0.39971676302620657,0.0,1.0654772652788405,-3.565363550942824,-0.6307628779087958,0.0,1.9862723136094245,-3.8789633443414027,-0.8593512645697992,0.0,2.6084216547241854,-3.7031707767902873,-1.0182578527804764,0.0,0.42510578759410067,-2.106615782117331,-0.6666431654324672,0.0,1.8607152616054992,-5.3727444107055184,-1.3898367702192913,0.0,2.923789622565447,-5.694534808473169,-1.4400735875912818,0.0,3.060471184374682,-4.58580068999135,-1.2217093991627728,0.0
0.0,0.0,0.0,0.0,0.3165500460665736,-0.1293751610678777,0.03648905130567925,0.0,0.8491033275536916,-0.6708047113375962,-0.0025079464273139477,0.0,1.3875133565494053,-1.0640976697516182,-0.1408289341597578,0.0,1.7963788435437802,-1.7063882127182146,-0.3025785622028458,0.0,0.09191919356879165,-2.3722057653298747,0.12891837876211407,0.0,0.6781568385120699,-3.1307700348350385,-0.15872450410341013,0.0,1.4976455193757616,-3.421150216141907,-0.443341604378872,0.0,2.078298534026225,-3.1748412886154167,-0.6126775498094776,0.0,-0.07077705638027938,-2.20412228489184,-0.07560802198138317,0.0,0.6629600646066637,-2.966099253692772,-0.32412494682068843,0.0,1.549301382761904,-3.2179062137539525,-0.5905130426816264,0.0,2.054391736809999,-2.935132714664369,-0.7307346332527029,0.0,-0.08836176388791489,-2.1383739682331484,-0.2941307265195284,0.0,0.5634619033129818,-2.950975648742968,-0.46669333046334616,0.0,1.5081034154898916,-3.4745010737295052,-0.6110995991685526,0.0,2.3863786795458113,-3.7945097357356947,-0.7156835011796997,0.0,0.06444678554422384,-1.9994934515531066,-0.5580510333582576,0.0,0.9981776093857546,-4.077753482407556,-0.9797055050017828,0.0,2.083828539859842,-4.751176134214382,-1.0924770227777574,0.0,2.9254034662660615,-4.912251274261263,-1.1264980138236462,0.0
0.0,0.0,0.0,0.0,0.4080912653754098,-0.29549316764465616,0.06216064600184161,0.0,1.1601097348739018,-1.06468550857981,0.030946080396422458,0.0,1.8928186608746551,-1.7476150551049072,-0.12576589172977978,0.0,2.232266776111253,-2.245977697154028,-0.2997201196050255,0.0,0.38297891609504164,-2.6072882296230797,0.08033878478829551,0.0,0.9460417010157929,-3.1774197467580665,-0.2106102576488857,0.0,1.7183274053977906,-3.4633109843919145,-0.5697242000602657,0.0,2.2327421967871484,-3.154128093660816,-0.8038441880465615,0.0,0.2674196335714314,-2.522118450690115,-0.16004804680766685,0.0,1.0771198305692093,-3.1263812820017285,-0.4282486558150069,0.0,1.8394401609530067,-3.2521551658430914,-0.7935903197740448,0.0,2.225797925364296,-2.947750786468404,-1.0417406805071392,0.0,0.27271492877456877,-2.4112979499194895,-0.4132957419955047,0.0,1.1104392119438973,-3.609183721162172,-0.6651115874925138,0.0,2.0247611005625337,-3.8833168591729885,-0.8962446693689808,0.0,2.603661968495661,-3.617896690486745,-1.0358307344182982,0.0,0.4333474519923935,-2.107194314791774,-0.6758197150151646,0.0,1.932206573530337,-5.489805198872584,-1.4332825148334154,0.0,3.012384663365951,-5.792100813563761,-1.481359722313963,0.0,3.0705316746302085,-4.520126270854249,-1.2191208493797079,0.0
0.0,0.0,0.0,0.0,0.4066568730718141,-0.2868869428587236,0.07525894793939428,0.0,1.1299687278853547,-1.0339194441459871,0.059375073419419666,0.0,1.853804994263819,-1.6964416475391186,-0.08837586231478876,0.0,2.2151073610163348,-2.2136414754721425,-0.26120453998684046,0.0,0.42908327804833585,-2.6595152378627676,0.09891453213847726,0.0,0.9665254421903652,-3.1640022130193204,-0.1927204243444205,0.0,1.7477707126033963,-3.4532456858149834,-0.5409633309475392,0.0,2.3088718335483724,-3.246492035536892,-0.7925134646367546,0.0,0.28605357927992114,-2.559024519893896,-0.16262124696814234,0.0,1.0599732259813843,-3.10916638275704,-0.4106271501251109,0.0,1.8553314909557124,-3.2666216326073885,-0.7641963379332045,0.0,2.2848004801196917,-3.033097392910418,-1.0284342213693347,0.0,0.2766112736402459,-2.425030268990337,-0.4324458706102086,0.0,1.07821776267803,-3.516815753931829,-0.6596965667392768,0.0,2.0272615551868487,-3.84110200705558,-0.8968599853563646,0.0,2.620920470311381,-3.6312136010027385,-1.0476295211338893,0.0,0.40916210701776434,-2.0853900503478404,-0.6965177470246141,0.0,1.7317123036140152,-5.001553036605404,-1.3666879862424086,0.0,2.837331215954077,-5.441414668865849,-1.4628074159295301,0.0,3.0425102569536677,-4.471461981974553,-1.2710274306288594,0.0
0.0,0.0,0.0,0.0,0.30108281701657974,-0.10608293522772053,0.007956654179921516,0.0,0.8291847428308456,-0.6311111178040278,-0.06108421803002318,0.0,1.3792113222086675,-1.046337616767764,-0.22116816752413826,0.0,1.7836833903211906,-1.7065679481852287,-0.39648666915864067,0.0,0.10667449299322793,-2.4247234481927156,0.13503774679908132,0.0,0.6938148366622161,-3.1995811575929918,-0.155030107717136,0.0,1.548073849768257,-3.5003821300202898,-0.4390772737072199,0.0,2.103680824769245,-3.1965510779641564,-0.5906320008144598,0.0,-0.0685305698325883,-2.222852485765746,-0.04258973541247421,0.0,0.6037667944070931,-2.924597496489711,-0.2652613449973646,0.0,1.5241968417632372,-3.303874586939007,-0.5098413901564963,0.0,2.0857145935142385,-3.06874375274924,-0.6272956437125191,0.0,-0.09463520771555768,-2.1605395668867975,-0.23788578824641213,0.0,0.5560688778731699,-2.96349866380609,-0.4015247911419237,0.0,1.5206108914143746,-3.529692098017188,-0.5201549915942411,0.0,2.3663028872018197,-3.7569661850091074,-0.5630963839408789,0.0,0.048579458130284386,-2.0696014672231984,-0.4884702866540418,0.0,1.0373585004040684,-4.206821100784571,-0.8885932962979908,0.0,2.1331428953723632,-4.808874489102448,-0.9629338842585681,0.0,2.9162374087711074,-4.855706555598635,-0.9401609251217509,0.0
0.0,0.0,0.0,0.0,0.4085790107910243,-0.28830113672589697,0.07140839338961884,0.0,1.1481208259824187,-1.055725830786388,0.0566086241224717,0.0,1.8750290760492685,-1.7183531919220916,-0.08711865832260804,0.0,2.2022304120226246,-2.1905626393092854,-0.24580397730446857,0.0,0.42202340738370975,-2.6470392911111658,0.10681290329033151,0.0,0.9476354865868993,-3.183242112468683,-0.18321759430022083,0.0,1.724198470522105,-3.4672912233934396,-0.525714384722589,0.0,2.2805881342265955,-3.2239774402424084,-0.7641943487173096,0.0,0.2812316905975582,-2.5407475688754544,-0.14664950144748423,0.0,1.0582851583590998,-3.1171364333652907,-0.4018933395514946,0.0,1.8347608563016142,-3.2587324559223543,-0.7502296042684818,0.0,2.276355703646432,-3.035008079660522,-1.01454792167761,0.0,0.27748264548471274,-2.4153154464212925,-0.4098158039436259,0.0,1.0745131531901133,-3.5329214647053147,-0.6406591904698121,0.0,2.0018746244183068,-3.82412149238213,-0.8669048516221691,0.0,2.5988802796836152,-3.617095065875063,-1.0150199802443367,0.0,0.4201261224530061,-2.082009957771122,-0.671245834354268,0.0,1.8169020442909836,-5.1956777422815925,-1.3714282735419372,0.0,2.9391196014257486,-5.602746113658369,-1.4555454643899677,0.0,3.0581923401581075,-4.447923856179921,-1.2247181886326703,0.0
